13, -20, 1.592547203411087e-005, -0.01947762768636867, 0.01300436058980708
13.5, -20, 1.644308971975473e-005, -0.01889767380295169, 0.01219368922268546
14, -20, 1.698687274822018e-005, -0.01830252566665817, 0.01137838777635074
14.5, -20, 1.75508517732744e-005, -0.01770737753036465, 0.01056308633001602
15, -20, 1.795491169115742e-005, -0.01717503379615013, 0.009840501694412909
15.5, -20, 1.830927930645796e-005, -0.0166648442180191, 0.009150622770965563
16, -20, 1.871300302067731e-005, -0.01621775881545585, 0.008517194787016281
16.5, -20, 1.916524136842356e-005, -0.01583190235500037, 0.007938540219807748
17, -20, 1.963069150405008e-005, -0.01544604589454487, 0.007359885652599207
17.5, -20, 2.009964304105837e-005, -0.01506559692600856, 0.006787888096643778
18, -20, 2.041732330336873e-005, -0.01477515430059861, 0.006326694818900053
18.5, -20, 2.074280948375781e-005, -0.0144847116751886, 0.005865501541156296
19, -20, 2.106049626039841e-005, -0.01404032307404326, 0.005265911139004303
19.5, -20, 2.137732198897649e-005, -0.01350254584871586, 0.004582364550420767
20, -20, 2.170293948208312e-005, -0.01296476862338846, 0.00389881796183723
20.5, -20, 2.197790100433259e-005, -0.01242313790548991, 0.003287124838427958
21, -20, 2.20566735264571e-005, -0.01186846887808469, 0.002918548238739288
21.5, -20, 2.213798588538216e-005, -0.01131379985067948, 0.00254997163905062
22, -20, 2.223203317080737e-005, -0.01077799322425202, 0.002188157829107028
22.5, -20, 2.244902373596155e-005, -0.01046354253956638, 0.001905707388364832
23, -20, 2.266996533354625e-005, -0.01014909185488075, 0.001623256947622638
23.5, -20, 2.283880944301628e-005, -0.009826685979451902, 0.001369278056900694
24, -20, 2.291149110081353e-005, -0.009490283654655877, 0.001165392321846687
24.5, -20, 2.298592016525275e-005, -0.009153881329859852, 0.0009615065867926811
25, -20, 2.306209663633397e-005, -0.008817479005063819, 0.0007576208517386733
25.5, -20, 2.314002051405715e-005, -0.008481076680267787, 0.0005537351166846673
26, -20, 2.319323354010288e-005, -0.008142157778262269, 0.0003616629821794036
26.5, -20, 2.312385800455119e-005, -0.007791566061544601, 0.0002243866909197706
27, -20, 2.305349019071903e-005, -0.007440974344826925, 8.711039966013777e-005
27.5, -20, 2.298213009860642e-005, -0.007090382628109239, -5.01658915994951e-005
28, -20, 2.290977772821334e-005, -0.006739790911391579, -0.000187442182859128
28.5, -20, 2.293389792938652e-005, -0.006468418681908519, -0.0002991779988891624
29, -20, 2.300381432558374e-005, -0.006233906452488095, -0.0003990300985329057
29.5, -20, 2.305536054868072e-005, -0.005996171306475366, -0.0004909685146155671
30, -20, 2.296179381508938e-005, -0.005734016048916196, -0.0005229447722719263
0, -19.5, 0, 0, 0.1011334689419568
0.5, -19.5, 8.017847869288468e-008, -0.002040965400212833, 0.1015158966675798
1, -19.5, 3.19702034009576e-007, -0.004508955638543677, 0.101437655257041
1.5, -19.5, 7.161754330572636e-007, -0.006920380628374958, 0.1014297703611367
2, -19.5, 1.274556487798808e-006, -0.009381736131005703, 0.1006931919809652
2.5, -19.5, 1.986982261731652e-006, -0.01153746849630956, 0.09957750450865299
3, -19.5, 2.847808011147235e-006, -0.01363270513230056, 0.09917396111215288
3.5, -19.5, 3.855623636245028e-006, -0.01567223828672491, 0.09831780776467763
4, -19.5, 5.010604674181252e-006, -0.01767566441709118, 0.09719187163127026
4.5, -19.5, 6.283044771149613e-006, -0.05762609847792369, 0.05793545559775426
5, -19.5, 7.07896563364214e-006, -0.0535105803967022, 0.04943094088281452
5.5, -19.5, 7.835379052978762e-006, -0.04888698680582419, 0.04244555798996606
6, -19.5, 8.539481465229287e-006, -0.04480440756581838, 0.03716039359845476
6.5, -19.5, 9.218968528137962e-006, -0.0415301391401353, 0.03296683300372143
7, -19.5, 9.878926579752086e-006, -0.03797440335304336, 0.02928271085866305
7.5, -19.5, 1.049471344405351e-005, -0.03506152167395399, 0.02671450251093874
8, -19.5, 1.112207099874014e-005, -0.03211967007546034, 0.02438453502356594
8.5, -19.5, 1.170471901786028e-005, -0.03026656724067538, 0.02271138877119152
9, -19.5, 1.231801980500152e-005, -0.02842425983374483, 0.02108393082711017
9.5, -19.5, 1.287796439990631e-005, -0.02674974125060382, 0.01983287781036132
10, -19.5, 1.348266081807873e-005, -0.02521800424038363, 0.01850611466840532
10.5, -19.5, 1.40352046182625e-005, -0.0241016719893983, 0.01745335392530737
11, -19.5, 1.456941087066641e-005, -0.02320718898311741, 0.01654692570219742
11.5, -19.5, 1.512852038423791e-005, -0.0223127059768366, 0.01564049747908752
12, -19.5, 1.571528335244416e-005, -0.02142287619538474, 0.01473042506637124
12.5, -19.5, 1.622315772917201e-005, -0.02081885489734453, 0.01390654275326713
13, -19.5, 1.674290726971132e-005, -0.02022370676105103, 0.01309124130693242
13.5, -19.5, 1.728285280683939e-005, -0.01962855862475757, 0.01227593986059773
14, -19.5, 1.784299434055622e-005, -0.01903341048846405, 0.01146063841426301
14.5, -19.5, 1.84233318708618e-005, -0.01843826235217053, 0.01064533696792829
15, -19.5, 1.878611697710425e-005, -0.01792517484802552, 0.009951179897585856
15.5, -19.5, 1.91535212423863e-005, -0.01741498526989449, 0.00926130097413851
16, -19.5, 1.953381602672663e-005, -0.01690479569176348, 0.008571422050691169
16.5, -19.5, 1.995323004375428e-005, -0.01644012526468262, 0.007922263076737124
17, -19.5, 2.04311676332585e-005, -0.01605426880422712, 0.007343608509528583
17.5, -19.5, 2.088329306302831e-005, -0.01568989515097042, 0.006791400822205886
18, -19.5, 2.121102158298864e-005, -0.01539945252556047, 0.00633020754446216
18.5, -19.5, 2.152852310073757e-005, -0.01493218584514032, 0.005710049794781342
19, -19.5, 2.184748503353638e-005, -0.01439440861981291, 0.0050265032061978
19.5, -19.5, 2.217523873086377e-005, -0.01385663139448551, 0.004342956617614264
20, -19.5, 2.251178419271972e-005, -0.01331885416915812, 0.003659410029030728
20.5, -19.5, 2.273743000757371e-005, -0.01277335602772118, 0.003119830132104027
21, -19.5, 2.282514362876962e-005, -0.01221868700031596, 0.002751253532415357
21.5, -19.5, 2.291539708676607e-005, -0.01166401797291075, 0.002382676932726689
22, -19.5, 2.300819038156306e-005, -0.01110934894550552, 0.002014100333038017
22.5, -19.5, 2.31692267514153e-005, -0.0106762735425369, 0.001689119037964908
23, -19.5, 2.335310170895933e-005, -0.01035542201406606, 0.001429577154652015
23.5, -19.5, 2.34305103448409e-005, -0.01001901968927003, 0.001225691419598008
24, -19.5, 2.350966638736445e-005, -0.009682617364474006, 0.001021805684544001
24.5, -19.5, 2.359056983652999e-005, -0.009346215039677979, 0.0008179199494899949
25, -19.5, 2.36732206923375e-005, -0.009009812714881946, 0.000614034214435987
25.5, -19.5, 2.375761895478699e-005, -0.008673410390085916, 0.0004101484793819812
26, -19.5, 2.380069661289891e-005, -0.008332932252133756, 0.0002253958861032797
26.5, -19.5, 2.373689091576841e-005, -0.007982340535416089, 8.811959484364667e-005
27, -19.5, 2.367209294035744e-005, -0.007631748818698412, -4.915669641598615e-005
27.5, -19.5, 2.360630268666602e-005, -0.007281157101980729, -0.0001864329876756191
28, -19.5, 2.353952015469413e-005, -0.006930565385263068, -0.000323709278935252
28.5, -19.5, 2.348345700107237e-005, -0.006589503015178208, -0.0004579132953023656
29, -19.5, 2.355827826599306e-005, -0.006354990785757784, -0.0005577653949461087
29.5, -19.5, 2.357212749857059e-005, -0.006110087802004155, -0.0006321036038643898
30, -19.5, 2.348279298282579e-005, -0.005847932544444986, -0.000664079861520749
0, -19, -4.963083675318166e-024, 0, 0.1058873247074388
0.5, -19, 8.387807658215556e-008, -0.00230081799648332, 0.1061071989985671
1, -19, 3.315243908880431e-007, -0.004705649779427546, 0.1060054575313247
1.5, -19, 7.562457857077721e-007, -0.007424256163270484, 0.1056571839949747
2, -19, 1.336101056127331e-006, -0.009861983016575343, 0.1050379380827064
2.5, -19, 2.082566499395859e-006, -0.01205422744507441, 0.1042349095058799
3, -19, 2.978724718555796e-006, -0.01427666742799384, 0.1037964636610372
3.5, -19, 4.033614508201878e-006, -0.01654130140706325, 0.1025506492595699
4, -19, 5.237310886557887e-006, -0.01883014260496309, 0.1018874026519495
4.5, -19, 6.591573549927931e-006, -0.0209019126766106, 0.1005455903585144
5, -19, 7.97752694008248e-006, -0.06141825708703796, 0.04962240505487543
5.5, -19, 8.726186926904915e-006, -0.05573449881781707, 0.04204477627482284
6, -19, 9.427412685804613e-006, -0.04989474426060769, 0.03642532983681479
6.5, -19, 1.008608172586848e-005, -0.0447978867596197, 0.0319728795390456
7, -19, 1.071441608803859e-005, -0.04097708146677105, 0.02868220233369413
7.5, -19, 1.133465450674252e-005, -0.03733009657742376, 0.02587218366604288
8, -19, 1.192610124613383e-005, -0.03407311636921984, 0.02381794873521794
8.5, -19, 1.253423419887544e-005, -0.03164574698768464, 0.02209864841764226
9, -19, 1.314115606506084e-005, -0.02956824587001274, 0.02077980345162412
9.5, -19, 1.36880587427474e-005, -0.02792068736018229, 0.01962274732326785
10, -19, 1.42609272801835e-005, -0.02629048790850702, 0.01847222346640653
10.5, -19, 1.482703727651104e-005, -0.02519180417580462, 0.01743692201378916
11, -19, 1.538828143150935e-005, -0.0242127789809606, 0.01656274560825337
11.5, -19, 1.59756234324345e-005, -0.02323375378611658, 0.01568856920271757
12, -19, 1.654675092118521e-005, -0.02232488941909804, 0.01482637099836164
12.5, -19, 1.703738198997002e-005, -0.02158789577577288, 0.01399351540824071
13, -19, 1.756691798699905e-005, -0.02095459158285692, 0.01317349194484471
13.5, -19, 1.812322202937849e-005, -0.02035944344656346, 0.01235819049851002
14, -19, 1.869972206834668e-005, -0.01976429531026994, 0.0115428890521753
14.5, -19, 1.92492474746888e-005, -0.01918550547803189, 0.01075173702420612
15, -19, 1.961679787089411e-005, -0.0186753158999009, 0.01006185810075879
15.5, -19, 1.999723878615769e-005, -0.01816512632176986, 0.009371979177311446
16, -19, 2.039057022047954e-005, -0.01765493674363885, 0.008682100253864105
16.5, -19, 2.079679217385965e-005, -0.01714474716550783, 0.007992221330416764
17, -19, 2.12319545407815e-005, -0.01666249171390938, 0.007327331366457963
17.5, -19, 2.166658540037044e-005, -0.01631419337593228, 0.006794913547767994
18, -19, 2.19838735896315e-005, -0.01582404861623736, 0.006154188450558373
18.5, -19, 2.230497172665105e-005, -0.01528627139090997, 0.00547064186197484
19, -19, 2.263486162819918e-005, -0.01474849416558257, 0.004787095273391297
19.5, -19, 2.297354329427587e-005, -0.01421071694025517, 0.004103548684807762
20, -19, 2.332101672488113e-005, -0.01367293971492777, 0.003420002096224226
20.5, -19, 2.349676475591321e-005, -0.01312357414995244, 0.002952535425780095
21, -19, 2.359341947618051e-005, -0.01256890512254722, 0.002583958826091425
21.5, -19, 2.369261403324836e-005, -0.01201423609514202, 0.002215382226402757
22, -19, 2.379434842711673e-005, -0.01145956706773679, 0.001846805626714085
22.5, -19, 2.39016082867918e-005, -0.01091978815323403, 0.001482840468903253
23, -19, 2.393842795245405e-005, -0.0105477557238842, 0.00128599051734933
23.5, -19, 2.402231097306191e-005, -0.01021135339908817, 0.001082104782295322
24, -19, 2.410794140031177e-005, -0.009874951074292144, 0.0008782190472413156
24.5, -19, 2.419531923420361e-005, -0.009538548749496119, 0.0006743333121873092
25, -19, 2.428444447473743e-005, -0.009202146424700084, 0.0004704475771333014
25.5, -19, 2.437531712191323e-005, -0.008865744099904054, 0.0002665618420792954
26, -19, 2.440809369791516e-005, -0.008523706726005245, 8.912879002715568e-005
26.5, -19, 2.434985783920585e-005, -0.008173115009287576, -4.814750123247725e-005
27, -19, 2.429062970221607e-005, -0.0078225232925699, -0.0001854237924921101
27.5, -19, 2.423040928694584e-005, -0.007471931575852216, -0.0003227000837517429
28, -19, 2.416919659339514e-005, -0.007121339859134555, -0.000459976375011376
28.5, -19, 2.410699162156399e-005, -0.006770748142416891, -0.0005972526662710103
29, -19, 2.41128580634129e-005, -0.006476075119027475, -0.0007165006913593114
29.5, -19, 2.408880558033475e-005, -0.006224004297532939, -0.0007732386931132116
30, -19, 2.40037032824365e-005, -0.00596184903997377, -0.0008052149507695707
0, -18.5, 0, 0, 0.1110196466176088
0.5, -18.5, 8.804769599105331e-008, -0.002489030539434974, 0.1111425252414061
1, -18.5, 3.50322908588843e-007, -0.004885126996602346, 0.1108426907463474
1.5, -18.5, 7.946055978881974e-007, -0.007447540159670495, 0.1101907722080912
2, -18.5, 1.40095990074752e-006, -0.01003131685025675, 0.1097798940419037
2.5, -18.5, 2.164885187728198e-006, -0.01238322636090288, 0.109047263593712
3, -18.5, 3.120186023138138e-006, -0.01498175231867178, 0.1083109943817864
3.5, -18.5, 4.219776687507914e-006, -0.01747173054693531, 0.1071999281070687
4, -18.5, 5.478398709493173e-006, -0.01998840995440686, 0.1064921167314466
4.5, -18.5, 6.892890920652429e-006, -0.02220564279042905, 0.1051266742005528
5, -18.5, 8.45505042592532e-006, -0.02435230963281754, 0.1036337929242064
5.5, -18.5, 9.738144350013583e-006, -0.06198443718016287, 0.04039160934361528
6, -18.5, 1.040953029032799e-005, -0.05453849082833955, 0.03438761045591369
6.5, -18.5, 1.103480573223301e-005, -0.04870696950325501, 0.03056221141016195
7, -18.5, 1.163676185970922e-005, -0.0439185171338254, 0.02757638737200359
7.5, -18.5, 1.223726429401305e-005, -0.03953557825177822, 0.02487307102416354
8, -18.5, 1.281783928235783e-005, -0.03624620620943557, 0.02301932802910754
8.5, -18.5, 1.337100412962139e-005, -0.03342326582425542, 0.02175131774195667
9, -18.5, 1.395424848503762e-005, -0.03075508975228854, 0.02049962184844207
9.5, -18.5, 1.452507111692388e-005, -0.02900731754016087, 0.01947345562364914
10, -18.5, 1.512668802379502e-005, -0.02725954532803326, 0.01844728939885624
10.5, -18.5, 1.566680849548463e-005, -0.02604339330362144, 0.01753010614669113
11, -18.5, 1.622901887212446e-005, -0.02502831398059968, 0.01665106918656232
11.5, -18.5, 1.683604440188892e-005, -0.02404928878575566, 0.01577689278102652
12, -18.5, 1.736854716082868e-005, -0.02323416547290299, 0.01493069850992503
12.5, -18.5, 1.78753566235872e-005, -0.02249717182957783, 0.01409784291980411
13, -18.5, 1.840370066107174e-005, -0.02176017818625268, 0.01326498732968318
13.5, -18.5, 1.8964197387372e-005, -0.02109032826836934, 0.01244044113642229
14, -18.5, 1.955705593159157e-005, -0.02049518013207582, 0.01162513969008757
14.5, -18.5, 2.006636732634016e-005, -0.01993564652990727, 0.01086241522737906
15, -18.5, 2.044695437252701e-005, -0.01942545695177626, 0.01017253630393173
15.5, -18.5, 2.08404319377721e-005, -0.01891526737364523, 0.009482657380484386
16, -18.5, 2.124680002207548e-005, -0.01840507779551422, 0.008792778457037045
16.5, -18.5, 2.166605862543711e-005, -0.0178948882173832, 0.0081028995335897
17, -18.5, 2.214243579148421e-005, -0.0173951262336843, 0.007377171028512132
17.5, -18.5, 2.244630397671861e-005, -0.01674633868214667, 0.006602643297523626
18, -18.5, 2.274978206832049e-005, -0.01617813416200701, 0.005914780517751871
18.5, -18.5, 2.308180817408935e-005, -0.01564035693667963, 0.005231233929168337
19, -18.5, 2.342262604438679e-005, -0.01510257971135222, 0.004547687340584796
19.5, -18.5, 2.37722356792128e-005, -0.01456480248602482, 0.00386414075200126
20, -18.5, 2.413063707856737e-005, -0.01402702526069742, 0.003180594163417724
20.5, -18.5, 2.425590524935108e-005, -0.01347379227218371, 0.002785240719456165
21, -18.5, 2.436150106868978e-005, -0.01291912324477849, 0.002416664119767495
21.5, -18.5, 2.446963672482901e-005, -0.01236445421737329, 0.002048087520078827
22, -18.5, 2.460433010215265e-005, -0.01182740002744488, 0.001664564571961544
22.5, -18.5, 2.473412576633677e-005, -0.01131157457762112, 0.001299868426034371
23, -18.5, 2.475149550207743e-005, -0.01091765759639834, 0.001107339959665646
23.5, -18.5, 2.476939265456891e-005, -0.01052374061517555, 0.000914811493296921
24, -18.5, 2.478781722381125e-005, -0.01012982363395276, 0.0007222830269281965
24.5, -18.5, 2.480676920980439e-005, -0.009735906652729972, 0.0005297545605594717
25, -18.5, 2.489576798353376e-005, -0.009394480134518221, 0.0003268609398306156
25.5, -18.5, 2.499311501543586e-005, -0.009058077809722192, 0.0001229752047766097
26, -18.5, 2.501542479515162e-005, -0.008714481199876726, -4.713830604896876e-005
26.5, -18.5, 2.49627587748635e-005, -0.008363889483159057, -0.0001844145973086017
27, -18.5, 2.490910047629491e-005, -0.008013297766441382, -0.0003216908885682346
27.5, -18.5, 2.485444989944586e-005, -0.007662706049723698, -0.0004589671798278675
28, -18.5, 2.479880704431636e-005, -0.007312114333006037, -0.0005962434710875004
28.5, -18.5, 2.47421719109064e-005, -0.006961522616288371, -0.0007335197623471348
29, -18.5, 2.468518154114125e-005, -0.006610736449887913, -0.0008714247814360541
29.5, -18.5, 2.460065108646946e-005, -0.006318065184917419, -0.0009175674766432976
30, -18.5, 2.451485689013647e-005, -0.006035430996069295, -0.0009528376875882579
0, -18, 0, 0, 0.1162856473937572
0.5, -18, 9.257328766012765e-008, -0.002584169417559241, 0.1166858355666616
1, -18, 3.648837681475267e-007, -0.005092030765177469, 0.116635763183768
1.5, -18, 8.178167795214873e-007, -0.007583175824311846, 0.1157502014744579
2, -18, 1.459507861573677e-006, -0.01018127789761492, 0.1147883498260399
2.5, -18, 2.277980632162583e-006, -0.01305993747885698, 0.1143318747333628
3, -18, 3.251493856917151e-006, -0.01573279496950654, 0.1136525175405234
3.5, -18, 4.420064694962485e-006, -0.01894291160264079, 0.1123795355958479
4, -18, 5.742096155331449e-006, -0.02108011022554021, 0.1107923301207263
